E, 3839, 3885, None
E, 2678, 2632, None
E, 2121, 2149, None
E, 549, 595, None
E, 3147, 3193, None
E, 53, 52, None
E, 3738, 3784, None
E, 4932, 4933, None
E, 3891, 3892, None
E, 756, 757, None
E, 66, 123, None
E, 3847, 3848, None
E, 1040, 994, None
E, 3431, 3477, None
E, 1318, 1317, None
E, 1820, 1819, None
E, 2808, 2854, None
E, 2910, 2909, None
E, 4751, 4705, None
E, 4949, 4950, None
E, 4839, 4840, None
E, 3661, 3707, None
E, 4653, 4607, None
E, 2570, 2569, None
E, 9, 7, None
E, 119, 164, None
E, 1616, 1617, None
E, 3333, 3332, None
E, 4243, 4244, None
E, 4324, 4325, None
E, 1272, 1318, None
E, 4728, 4682, None
E, 3761, 3715, None
E, 1741, 1740, None
E, 4294, 4248, None
E, 2681, 2727, None
E, 998, 1044, None
E, 446, 447, None
E, 1222, 1176, None
E, 1192, 1191, None
E, 3539, 3538, None
E, 2682, 2683, None
E, 513, 512, None
E, 3863, 3817, None
E, 1107, 1108, None
E, 3768, 3722, None
E, 5050, 5049, None
E, 4536, 4490, None
E, 2394, 2395, None
E, 4084, 4130, None
E, 5334, 5288, None
E, 3533, 3534, None
E, 135, 136, None
E, 160, 115, None
E, 2463, 2422, None
E, 769, 815, None
E, 4153, 4154, None
E, 1364, 1365, None
E, 2487, 2446, None
E, 4318, 4317, None
E, 4764, 4718, None
E, 388, 387, None
E, 756, 802, None
E, 2610, 2611, None
E, 1021, 975, None
E, 1083, 1084, None
E, 1924, 1950, None
E, 3995, 3996, None
E, 4075, 4029, None
E, 2149, 2148, None
E, 3542, 3543, None
E, 4413, 4412, None
E, 740, 741, None
E, 4340, 4339, None
E, 1024, 978, None
E, 3646, 3645, None
E, 359, 313, None
E, 3737, 3783, None
E, 1566, 1610, None
E, 1234, 1235, None
E, 4496, 4497, None
E, 353, 352, None
E, 5179, 5180, None
E, 3907, 3906, None
E, 616, 570, None
E, 3054, 3055, None
E, 2289, 2290, None
E, 430, 476, None
E, 13, 12, None
E, 2497, 2541, None
E, 3655, 3654, None
E, 5149, 5195, None
E, 3834, 3788, None
E, 5253, 5254, None
E, 4265, 4311, None
E, 782, 736, None
E, 2696, 2742, None
E, 5114, 5160, None
E, 5192, 5146, None
E, 2829, 2783, None
E, 679, 680, None
E, 1385, 1384, None
E, 3158, 3157, None
E, 2397, 2438, None
E, 2413, 2454, None
E, 1405, 1404, None
E, 103, 26, None
E, 892, 893, None
E, 144, 99, None
E, 5105, 5151, None
E, 4370, 4369, None
E, 4137, 4138, None
E, 2026, 2040, None
E, 580, 534, None
E, 2708, 2707, None
E, 1205, 1204, None
E, 1615, 1614, None
E, 1562, 1606, None
E, 1579, 1580, None
E, 1082, 1036, None
E, 1158, 1157, None
E, 3923, 3922, None
E, 384, 385, None
E, 5335, 5289, None
E, 4256, 4302, None
E, 4777, 4731, None
E, 1261, 1262, None
E, 4324, 4370, None
E, 1887, 1914, None
E, 417, 463, None
E, 4845, 4891, None
E, 474, 520, None
E, 3457, 3411, None
E, 298, 297, None
E, 5052, 5051, None
E, 4122, 4168, None
E, 3417, 3416, None
E, 3194, 3240, None
E, 559, 513, None
E, 3365, 3364, None
E, 2166, 2167, None
E, 640, 639, None
E, 3994, 3993, None
E, 2821, 2867, None
E, 901, 902, None
E, 2470, 2428, None
E, 2473, 2472, None
E, 4795, 4794, None
E, 700, 654, None
E, 2931, 2885, None
E, 3188, 3234, None
E, 2112, 2111, None
E, 239, 238, None
E, 3946, 3900, None
E, 4358, 4359, None
E, 4077, 4031, None
E, 2873, 2874, None
E, 1611, 1610, None
E, 3405, 3404, None
E, 2886, 2887, None
E, 876, 877, None
E, 4368, 4414, None
E, 4293, 4247, None
E, 5182, 5228, None
E, 3274, 3275, None
E, 1365, 1411, None
E, 1625, 1626, None
E, 5098, 5144, None
E, 5032, 4986, None
E, 5004, 4958, None
E, 1628, 1627, None
E, 4374, 4373, None
E, 3072, 3073, None
E, 5240, 5286, None
E, 3789, 3743, None
E, 91, 92, None
E, 1693, 1733, None
E, 2794, 2793, None
E, 2814, 2768, None
E, 4977, 5023, None
E, 4291, 4337, None
E, 3003, 3002, None
E, 2172, 2171, None
E, 4540, 4494, None
E, 2638, 2590, None
E, 229, 230, None
E, 1404, 1450, None
E, 381, 427, None
E, 2953, 2954, None
E, 2624, 2576, None
E, 846, 847, None
E, 2914, 2913, None
E, 2644, 2643, None
E, 5374, 5375, None
E, 3002, 3003, None
E, 191, 190, None
E, 1387, 1433, None
E, 3230, 3229, None
E, 5087, 5086, None
E, 3718, 3719, None
E, 4880, 4834, None
E, 4447, 4401, None
E, 2458, 2459, None
E, 3756, 3757, None
E, 1677, 1678, None
E, 3744, 3790, None
E, 5023, 5022, None
E, 5158, 5159, None
E, 3973, 4019, None
E, 2136, 2137, None
E, 2444, 2445, None
E, 2812, 2811, None
E, 2880, 2926, None
E, 5035, 5081, None
E, 3177, 3176, None
E, 1915, 1916, None
E, 1339, 1293, None
E, 714, 715, None
E, 2036, 2035, None
E, 3762, 3808, None
E, 860, 861, None
E, 3544, 3590, None
E, 3785, 3784, None
E, 613, 612, None
E, 1842, 1841, None
E, 1750, 1710, None
E, 1352, 1353, None
E, 4632, 4586, None
E, 1954, 1955, None
E, 32, 106, None
E, 4664, 4663, None
E, 2890, 2891, None
E, 2971, 3017, None
E, 2063, 2062, None
E, 1882, 1881, None
E, 4000, 4001, None
E, 3618, 3664, None
E, 2987, 2986, None
E, 4486, 4487, None
E, 3788, 3789, None
E, 1708, 1709, None
E, 2740, 2786, None
E, 4665, 4664, None
E, 4247, 4246, None
E, 3416, 3370, None
E, 94, 139, None
E, 1942, 1915, None
E, 335, 381, None
E, 4140, 4094, None
E, 1921, 1948, None
E, 2912, 2958, None
E, 345, 344, None
E, 1139, 1185, None
E, 1354, 1353, None
E, 2926, 2880, None
E, 1658, 1615, None
E, 496, 497, None
E, 3011, 3010, None
E, 3841, 3842, None
E, 528, 527, None
E, 4799, 4800, None
E, 4066, 4020, None
E, 1762, 1761, None
E, 3200, 3154, None
E, 1705, 1706, None
E, 4215, 4216, None
E, 3517, 3563, None
E, 3943, 3989, None
E, 2574, 2575, None
E, 3506, 3505, None
E, 1384, 1383, None
E, 4803, 4849, None
E, 207, 206, None
E, 679, 633, None
E, 2743, 2744, None
E, 376, 330, None
E, 4933, 4932, None
E, 3130, 3129, None
E, 2560, 2561, None
E, 3975, 4021, None
E, 4372, 4373, None
E, 2535, 2581, None
E, 561, 560, None
E, 1930, 1956, None
E, 4856, 4855, None
E, 5237, 5238, None
E, 224, 270, None
E, 5317, 5271, None
E, 4892, 4893, None
E, 1345, 1299, None
E, 4453, 4454, None
E, 568, 567, None
E, 3296, 3342, None
E, 1822, 1823, None
E, 519, 520, None
E, 3737, 3736, None
E, 2726, 2680, None
E, 5156, 5110, None
E, 2030, 2044, None
E, 3147, 3148, None
E, 4692, 4646, None
E, 197, 198, None
E, 125, 170, None
E, 3465, 3464, None
E, 3586, 3540, None
E, 130, 129, None
E, 3575, 3529, None
E, 520, 521, None
E, 4618, 4619, None
E, 4158, 4157, None
E, 4212, 4213, None
E, 3850, 3804, None
E, 4838, 4792, None
E, 5278, 5232, None
E, 1733, 1693, None
E, 781, 735, None
E, 2209, 2208, None
E, 3275, 3321, None
E, 1745, 1744, None
E, 4426, 4380, None
E, 1857, 1823, None
E, 4129, 4083, None
E, 4953, 4999, None
E, 3233, 3279, None
E, 4104, 4103, None
E, 3477, 3478, None
E, 4554, 4600, None
E, 2047, 2048, None
E, 5063, 5062, None
E, 971, 925, None
E, 5110, 5064, None
E, 869, 870, None
E, 3855, 3901, None
E, 1936, 1909, None
E, 3637, 3638, None
E, 152, 151, None
E, 1276, 1322, None
E, 3831, 3832, None
E, 5207, 5208, None
E, 3815, 3816, None
E, 871, 872, None
E, 1654, 1653, None
E, 958, 912, None
E, 4794, 4793, None
E, 2511, 2508, None
E, 3683, 3729, None
E, 2169, 2142, None
E, 3248, 3247, None
E, 4177, 4131, None
E, 1785, 1821, None
E, 3576, 3622, None
E, 5022, 5068, None
E, 3435, 3434, None
E, 1611, 1654, None
E, 1513, 1559, None
E, 3611, 3610, None
E, 582, 628, None
E, 4922, 4876, None
E, 4476, 4430, None
E, 1030, 984, None
E, 552, 551, None
E, 1729, 1767, None
E, 385, 384, None
E, 1275, 1321, None
E, 280, 234, None
E, 2746, 2745, None
E, 1811, 1845, None
E, 4653, 4654, None
E, 1059, 1105, None
E, 3981, 4027, None
E, 3526, 3572, None
E, 4685, 4686, None
E, 1155, 1156, None
E, 1984, 2003, None
E, 5271, 5270, None
E, 3781, 3827, None
E, 280, 281, None
E, 3489, 3443, None
E, 5014, 5060, None
E, 4149, 4195, None
E, 1520, 1519, None
E, 2928, 2974, None
E, 2392, 2433, None
E, 5245, 5291, None
E, 391, 390, None
E, 4257, 4303, None
E, 1808, 1772, None
E, 3639, 3685, None
E, 2843, 2842, None
E, 1732, 1692, None
E, 190, 143, None
E, 2380, 2379, None
E, 4437, 4483, None
E, 3069, 3070, None
E, 4934, 4888, None
E, 4611, 4610, None
E, 1088, 1042, None
E, 1730, 1729, None
E, 4146, 4100, None
E, 4010, 3964, None
E, 2606, 2607, None
E, 2788, 2742, None
E, 1632, 1631, None
E, 3595, 3641, None
E, 3731, 3777, None
E, 543, 542, None
E, 3989, 4035, None
E, 4714, 4715, None
E, 1226, 1180, None
E, 4705, 4659, None
E, 2862, 2908, None
E, 1912, 1939, None
E, 1175, 1221, None
E, 3444, 3443, None
E, 3370, 3369, None
E, 1367, 1368, None
E, 4231, 4230, None
E, 4297, 4251, None
E, 3744, 3698, None
E, 1301, 1347, None
E, 4947, 4901, None
E, 4228, 4227, None
E, 3364, 3410, None
E, 4104, 4150, None
E, 4092, 4093, None
E, 4321, 4320, None
E, 687, 688, None
E, 279, 278, None
E, 1846, 1845, None
E, 3809, 3810, None
E, 1725, 1724, None
E, 5174, 5173, None
E, 3385, 3431, None
E, 301, 300, None
E, 165, 166, None
E, 1676, 1633, None
E, 4650, 4649, None
E, 2873, 2919, None
E, 1591, 1635, None
E, 2937, 2891, None
E, 1282, 1283, None
E, 964, 918, None
E, 1652, 1651, None
E, 3003, 3049, None
E, 2612, 2564, None
E, 1963, 1964, None
E, 666, 620, None
E, 518, 517, None
E, 3695, 3741, None
E, 4073, 4074, None
E, 3527, 3481, None
E, 3111, 3157, None
E, 5128, 5127, None
E, 3053, 3054, None
E, 5141, 5187, None
E, 2969, 3015, None
E, 3611, 3612, None
E, 2343, 2380, None
E, 757, 711, None
E, 2506, 2505, None
E, 4030, 4031, None
E, 5276, 5275, None
E, 3642, 3641, None
E, 839, 840, None
E, 5069, 5070, None
E, 127, 74, None
E, 932, 886, None
E, 1674, 1631, None
E, 1309, 1308, None
E, 4903, 4902, None
E, 5207, 5161, None
E, 5334, 5380, None
E, 1367, 1366, None
E, 1655, 1612, None
E, 2577, 2625, None
E, 2034, 2033, None
E, 1207, 1161, None
E, 2184, 2185, None
E, 495, 541, None
E, 383, 429, None
E, 1536, 1535, None
E, 5113, 5067, None
E, 373, 327, None
E, 1183, 1184, None
E, 1096, 1050, None
E, 5275, 5321, None
E, 2474, 2518, None
E, 5002, 5003, None
E, 4490, 4536, None
E, 884, 885, None
E, 4245, 4244, None
E, 5041, 5087, None
E, 4361, 4315, None
E, 5337, 5338, None
E, 3148, 3102, None
E, 272, 271, None
E, 4803, 4802, None
E, 4501, 4547, None
E, 4019, 4065, None
E, 611, 612, None
E, 3690, 3689, None
E, 3425, 3471, None
E, 3535, 3581, None
E, 2584, 2632, None
E, 3267, 3266, None
E, 3952, 3951, None
E, 4932, 4886, None
E, 4432, 4433, None
E, 1596, 1597, None
E, 4332, 4378, None
E, 1772, 1734, None
E, 3837, 3883, None
E, 2825, 2826, None
E, 172, 127, None
E, 2030, 2029, None
E, 5361, 5315, None
E, 2572, 2620, None
E, 1547, 1548, None
E, 3758, 3757, None
E, 721, 722, None
E, 1513, 1514, None
E, 1347, 1393, None
E, 2842, 2843, None
E, 2502, 2461, None
E, 525, 526, None
E, 215, 168, None
E, 5149, 5148, None
E, 1089, 1135, None
E, 2169, 2170, None
E, 148, 103, None
E, 4508, 4507, None
E, 2680, 2679, None
E, 3216, 3262, None
E, 3458, 3459, None
E, 4029, 3983, None
E, 2171, 2172, None
E, 4053, 4099, None
E, 3588, 3542, None
E, 5310, 5356, None
E, 3943, 3944, None
E, 2646, 2647, None
E, 1940, 1939, None
E, 5281, 5280, None
E, 4030, 4076, None
E, 1380, 1381, None
E, 3911, 3912, None
E, 1975, 1974, None
E, 1012, 1013, None
E, 560, 514, None
E, 1448, 1449, None
E, 342, 388, None
E, 1006, 1007, None
E, 4278, 4232, None
E, 2222, 2254, None
E, 4010, 4011, None
E, 2644, 2596, None
E, 2527, 2528, None
E, 2993, 2992, None
E, 2598, 2597, None
E, 4580, 4626, None
E, 4768, 4769, None
E, 5001, 4955, None
E, 2261, 2260, None
E, 124, 68, None
E, 1429, 1430, None
E, 3113, 3112, None
E, 960, 1006, None
E, 1893, 1862, None
E, 2044, 2058, None
E, 2477, 2436, None
E, 3020, 2974, None
E, 5276, 5277, None
E, 885, 931, None
E, 1124, 1125, None
E, 2633, 2585, None
E, 3153, 3107, None
E, 4864, 4865, None
E, 3306, 3305, None
E, 3603, 3649, None
E, 1819, 1820, None
E, 4553, 4552, None
E, 4411, 4365, None
E, 4946, 4992, None
E, 317, 316, None
E, 4933, 4887, None
E, 804, 803, None
E, 3975, 3976, None
E, 1020, 1021, None
E, 3546, 3545, None
E, 56, 58, None
E, 1582, 1581, None
E, 1085, 1131, None
E, 3177, 3178, None
E, 3811, 3765, None
E, 3866, 3865, None
E, 3779, 3825, None
E, 4097, 4096, None
E, 2196, 2226, None
E, 4748, 4749, None
E, 2155, 2156, None
E, 5311, 5357, None
E, 5003, 5004, None
E, 5154, 5155, None
E, 1127, 1173, None
E, 4242, 4196, None
E, 5200, 5199, None
E, 3688, 3687, None
E, 2229, 2230, None
E, 320, 366, None
E, 1796, 1832, None
E, 1742, 1702, None
E, 3167, 3121, None
E, 2797, 2798, None
E, 4712, 4713, None
E, 4866, 4865, None
E, 3452, 3406, None
E, 1456, 1455, None
E, 4731, 4730, None
E, 1774, 1775, None
E, 4323, 4277, None
E, 1187, 1233, None
E, 579, 580, None
E, 5199, 5200, None
E, 3267, 3268, None
E, 4955, 4954, None
E, 5067, 5068, None
E, 4128, 4127, None
E, 3870, 3916, None
E, 2629, 2630, None
E, 5260, 5306, None
E, 5100, 5054, None
E, 1278, 1277, None
E, 4679, 4633, None
E, 3413, 3412, None
E, 1316, 1270, None
E, 4338, 4339, None
E, 3571, 3617, None
E, 1589, 1543, None
E, 5008, 5054, None
E, 706, 752, None
E, 211, 210, None
E, 3045, 2999, None
E, 2079, 2066, None
E, 1004, 1005, None
E, 788, 834, None
E, 4607, 4561, None
E, 93, 138, None
E, 40, 42, None
E, 5246, 5292, None
E, 4086, 4040, None
E, 5187, 5188, None
E, 3630, 3584, None
E, 2506, 2465, None
E, 2744, 2790, None
E, 5066, 5020, None
E, 879, 880, None
E, 4855, 4901, None
E, 2038, 2037, None
E, 1276, 1230, None
E, 4148, 4102, None
E, 848, 849, None
E, 645, 644, None
E, 3638, 3592, None
E, 1348, 1347, None
E, 3746, 3792, None
E, 1271, 1317, None
E, 4522, 4523, None
E, 1944, 1968, None
E, 3478, 3432, None
E, 2381, 2380, None
E, 4384, 4430, None
E, 2312, 2346, None
E, 201, 202, None
E, 5304, 5258, None
E, 2679, 2725, None
E, 974, 975, None
E, 1238, 1192, None
E, 5056, 5057, None
E, 3334, 3335, None
E, 2817, 2816, None
E, 1031, 985, None
E, 339, 340, None
E, 2778, 2732, None
E, 2630, 2629, None
E, 4359, 4358, None
E, 267, 266, None
E, 3413, 3414, None
E, 1731, 1732, None
E, 4853, 4852, None
E, 4606, 4652, None
E, 5116, 5070, None
E, 1337, 1338, None
E, 3295, 3294, None
E, 5228, 5274, None
E, 254, 208, None
E, 2040, 2039, None
E, 3814, 3815, None
E, 3433, 3387, None
E, 315, 316, None
E, 3334, 3288, None
E, 4248, 4294, None
E, 690, 736, None
E, 3786, 3785, None
E, 1066, 1067, None
E, 3561, 3560, None
E, 5264, 5265, None
E, 988, 989, None
E, 3164, 3210, None
E, 1783, 1782, None
E, 1970, 1969, None
E, 1053, 1099, None
E, 319, 365, None
E, 4398, 4399, None
E, 1190, 1144, None
E, 2208, 2207, None
E, 1162, 1163, None
E, 1711, 1710, None
E, 1375, 1376, None
E, 639, 638, None
E, 1818, 1817, None
E, 2545, 2546, None
E, 1550, 1596, None
E, 4595, 4594, None
E, 1301, 1255, None
E, 659, 660, None
E, 3015, 3061, None
E, 4860, 4859, None
E, 1586, 1540, None
E, 5033, 5079, None
E, 5082, 5036, None
E, 1656, 1657, None
E, 3077, 3078, None
E, 4829, 4828, None
E, 3398, 3397, None
E, 3959, 4005, None
E, 3480, 3526, None
E, 3974, 3928, None
E, 621, 575, None
E, 2479, 2480, None
E, 4201, 4200, None
E, 1482, 1481, None
E, 53, 51, None
E, 4702, 4748, None
E, 2685, 2684, None
E, 3835, 3834, None
E, 2436, 2437, None
E, 3788, 3742, None
E, 4414, 4415, None
E, 530, 529, None
E, 323, 277, None
E, 1833, 1834, None
E, 1062, 1108, None
E, 3577, 3531, None
E, 642, 643, None
E, 772, 726, None
E, 1032, 1031, None
E, 2431, 2430, None
E, 1109, 1063, None
E, 299, 300, None
E, 1902, 1928, None
E, 2231, 2201, None
E, 657, 658, None
E, 2046, 2060, None
E, 4429, 4428, None
E, 5349, 5350, None
E, 4566, 4567, None
E, 3062, 3108, None
E, 3524, 3570, None
E, 1255, 1254, None
E, 5142, 5141, None
E, 3465, 3511, None
E, 2623, 2575, None
E, 3182, 3183, None
E, 3388, 3387, None
E, 66, 64, None
E, 1618, 1574, None
E, 1890, 1859, None
E, 2780, 2734, None
E, 1724, 1723, None
E, 1741, 1779, None
E, 847, 848, None
E, 4495, 4494, None
E, 1829, 1828, None
E, 3520, 3519, None
E, 4749, 4703, None
E, 3573, 3572, None
E, 2335, 2372, None
E, 1641, 1640, None
E, 5245, 5244, None
E, 841, 795, None
E, 882, 881, None
E, 5229, 5228, None
E, 3606, 3560, None
E, 448, 447, None
E, 4089, 4043, None
E, 2015, 2014, None
E, 1407, 1361, None
E, 2463, 2464, None
E, 2321, 2320, None
E, 3090, 3091, None
E, 1127, 1081, None
E, 1250, 1296, None
E, 331, 330, None
E, 2419, 2460, None
E, 3765, 3719, None
E, 4780, 4779, None
E, 528, 574, None
E, 4111, 4065, None
E, 4060, 4061, None
E, 4431, 4385, None
E, 2760, 2714, None
E, 3925, 3971, None
E, 1053, 1054, None
E, 1103, 1149, None
E, 4300, 4254, None
E, 792, 791, None
E, 4459, 4458, None
E, 3973, 3972, None
E, 1630, 1586, None
E, 1511, 1512, None
E, 2480, 2439, None
E, 13, 11, None
E, 3201, 3202, None
E, 2373, 2372, None
E, 4718, 4764, None
E, 1092, 1093, None
E, 3196, 3242, None
E, 4518, 4517, None
E, 3156, 3157, None
E, 3253, 3252, None
E, 930, 931, None
E, 3426, 3380, None
E, 5058, 5012, None
E, 4233, 4187, None
E, 329, 283, None
E, 1158, 1112, None
E, 1196, 1195, None
E, 5325, 5326, None
E, 645, 599, None
E, 1623, 1624, None
E, 192, 193, None
E, 4009, 4010, None
E, 4679, 4725, None
E, 145, 144, None
E, 4810, 4856, None
E, 533, 534, None
E, 3108, 3154, None
E, 4495, 4496, None
E, 3184, 3230, None
E, 831, 785, None
E, 408, 409, None
E, 2491, 2535, None
E, 4030, 4029, None
E, 4577, 4578, None
E, 2644, 2690, None
E, 3986, 3985, None
E, 3645, 3646, None
E, 4513, 4514, None
E, 1268, 1267, None
E, 1700, 1701, None
E, 712, 758, None
E, 4748, 4794, None
E, 4621, 4622, None
E, 1117, 1116, None
E, 1214, 1213, None
E, 2717, 2763, None
E, 2774, 2820, None
E, 4812, 4813, None
E, 4022, 4023, None
E, 3746, 3747, None
E, 2916, 2870, None
E, 4562, 4561, None
E, 1523, 1569, None
E, 2468, 2512, None
E, 4735, 4736, None
E, 881, 882, None
E, 3977, 3931, None
E, 1451, 1450, None
E, 1030, 1031, None
E, 4187, 4186, None
E, 1588, 1589, None
E, 244, 290, None
E, 1223, 1222, None
E, 4904, 4858, None
E, 690, 644, None
E, 267, 221, None
E, 4289, 4335, None
E, 234, 280, None
E, 2959, 3005, None
E, 4686, 4640, None
E, 4300, 4346, None
E, 4761, 4715, None
E, 4426, 4425, None
E, 667, 668, None
E, 4465, 4511, None
E, 1974, 1973, None
E, 1006, 960, None
E, 1246, 1292, None
E, 1283, 1282, None
E, 2935, 2936, None
E, 1768, 1804, None
E, 772, 773, None
E, 3914, 3868, None
E, 5148, 5149, None
E, 850, 849, None
E, 1095, 1049, None
E, 910, 911, None
E, 3390, 3389, None
E, 2482, 2441, None
E, 2511, 2510, None
E, 1113, 1159, None
E, 4279, 4280, None
E, 4282, 4236, None
E, 4571, 4525, None
E, 5337, 5291, None
E, 3232, 3231, None
E, 999, 1045, None
E, 4501, 4502, None
E, 3202, 3156, None
E, 2445, 2404, None
E, 4969, 4968, None
E, 1503, 1457, None
E, 4518, 4564, None
E, 721, 767, None
E, 3688, 3689, None
E, 4853, 4807, None
E, 3262, 3216, None
E, 816, 815, None
E, 3350, 3396, None
E, 413, 367, None
E, 967, 968, None
E, 3175, 3174, None
E, 3610, 3564, None
E, 2391, 2351, None
E, 1123, 1122, None
E, 4825, 4826, None
E, 5014, 5015, None
E, 576, 577, None
E, 1694, 1653, None
E, 2501, 2502, None
E, 4823, 4822, None
E, 5222, 5221, None
E, 5212, 5213, None
E, 2747, 2746, None
E, 638, 637, None
E, 3583, 3537, None
E, 4591, 4637, None
E, 511, 557, None
E, 3748, 3702, None
E, 4786, 4785, None
E, 1903, 1902, None
E, 501, 455, None
E, 609, 608, None
E, 3596, 3595, None
E, 3662, 3708, None
E, 821, 820, None
E, 3439, 3438, None
E, 4948, 4949, None
E, 1036, 1037, None
E, 848, 894, None
E, 3407, 3406, None
E, 2674, 2628, None
E, 2176, 2151, None
E, 28, 104, None
E, 4457, 4411, None
E, 2021, 2022, None
E, 3791, 3837, None
E, 922, 921, None
E, 400, 399, None
E, 3436, 3482, None
E, 1311, 1312, None
E, 1398, 1397, None
E, 892, 846, None
E, 544, 545, None
E, 2565, 2564, None
E, 4500, 4501, None
E, 696, 695, None
E, 680, 726, None
E, 1293, 1292, None
E, 1118, 1119, None
E, 1529, 1575, None
E, 3515, 3514, None
E, 1254, 1300, None
E, 1922, 1895, None
E, 3499, 3498, None
E, 5327, 5326, None
E, 3170, 3171, None
E, 5095, 5141, None
E, 1407, 1406, None
E, 507, 553, None
E, 4787, 4741, None
E, 952, 906, None
E, 3376, 3375, None
E, 2273, 2307, None
E, 4213, 4214, None
E, 2012, 1995, None
E, 3942, 3988, None
E, 3460, 3506, None
E, 3111, 3110, None
E, 3183, 3137, None
E, 571, 525, None
E, 4399, 4353, None
E, 1183, 1229, None
E, 1989, 2008, None
E, 350, 304, None
E, 4577, 4623, None
E, 3902, 3903, None
E, 1277, 1231, None
E, 2747, 2748, None
E, 50, 52, None
E, 4741, 4695, None
E, 2613, 2565, None
E, 254, 300, None
E, 861, 860, None
E, 1748, 1708, None
E, 3276, 3275, None
E, 4170, 4171, None
E, 996, 997, None
E, 4556, 4602, None
E, 649, 648, None
E, 4721, 4720, None
E, 2981, 2980, None
E, 3902, 3901, None
E, 547, 501, None
E, 3827, 3828, None
E, 4399, 4445, None
E, 3811, 3812, None
E, 2530, 2531, None
E, 1252, 1206, None
E, 3607, 3653, None
E, 221, 174, None
E, 746, 747, None
E, 97, 96, None
E, 3143, 3142, None
E, 1895, 1864, None
E, 872, 826, None
E, 870, 869, None
E, 4896, 4897, None
E, 3448, 3449, None
E, 5099, 5098, None
E, 1545, 1499, None
E, 4522, 4568, None
E, 2647, 2648, None
E, 2425, 2424, None
E, 5034, 5080, None
E, 634, 680, None
E, 3904, 3950, None
E, 4154, 4153, None
E, 5112, 5066, None
E, 2393, 2434, None
E, 935, 936, None
E, 1862, 1893, None
E, 263, 262, None
E, 3041, 3042, None
E, 1091, 1090, None
E, 3421, 3422, None
E, 3493, 3494, None
E, 4240, 4286, None
E, 4639, 4638, None
E, 3983, 4029, None
E, 606, 605, None
E, 646, 692, None
E, 3586, 3585, None
E, 372, 371, None
E, 4766, 4812, None
E, 3226, 3227, None
E, 655, 654, None
E, 4309, 4263, None
E, 819, 820, None
E, 4493, 4492, None
E, 128, 129, None
E, 1819, 1783, None
E, 2451, 2492, None
E, 4843, 4889, None
E, 4341, 4342, None
E, 2735, 2736, None
E, 5122, 5168, None
E, 3109, 3155, None
E, 586, 632, None
E, 3414, 3413, None
E, 1909, 1936, None
E, 1772, 1808, None
E, 4682, 4681, None
E, 3504, 3503, None
E, 870, 824, None
E, 4625, 4671, None
E, 2597, 2596, None
E, 5315, 5314, None
E, 1157, 1158, None
E, 648, 694, None
E, 2217, 2216, None
E, 2005, 1986, None
E, 701, 700, None
E, 1353, 1399, None
E, 2687, 2733, None
E, 214, 167, None
E, 2137, 2113, None
E, 2688, 2687, None
E, 3805, 3806, None
E, 81, 80, None
E, 3579, 3533, None
E, 2986, 2940, None
E, 3492, 3491, None
E, 834, 880, None
E, 851, 850, None
E, 4823, 4869, None
E, 4046, 4047, None
E, 4655, 4609, None
E, 3983, 3982, None
E, 3700, 3701, None
E, 5268, 5314, None
E, 4186, 4185, None
E, 1011, 1010, None
E, 4931, 4977, None
E, 3765, 3811, None
E, 1881, 1882, None
E, 2929, 2883, None
E, 3413, 3459, None
E, 356, 355, None
E, 3937, 3936, None
E, 2031, 2032, None
E, 5067, 5021, None
E, 3905, 3904, None
E, 2241, 2242, None
E, 1989, 1988, None
E, 2435, 2476, None
E, 5298, 5297, None
E, 3637, 3591, None
E, 757, 756, None
E, 2772, 2773, None
E, 1027, 981, None
E, 4034, 3988, None
E, 165, 212, None
E, 1505, 1459, None
E, 3522, 3523, None
E, 1886, 1885, None
E, 556, 555, None
E, 5216, 5217, None
E, 137, 184, None
E, 4410, 4411, None
E, 959, 958, None
E, 1131, 1177, None
E, 467, 468, None
E, 4090, 4136, None
E, 1761, 1762, None
E, 697, 651, None
E, 1306, 1307, None
E, 3493, 3492, None
